4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0
5,4,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,5,5,0
2,4,5,0,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,10,11,1
3,4,5,0,1,2,0,0,0,0,2,3,2,5,0,0,0,0,0,12,16,1
4,4,5,0,1,2,3,0,0,0,2,3,2,5,4,0,0,0,0,15,20,0
6,4,5,4,1,2,0,0,0,0,2,3,2,5,4,3,0,0,0,24,23,1
6,4,5,4,1,2,6,0,0,0,2,3,2,5,4,3,5,0,0,30,28,2
6,4,5,4,1,2,6,6,0,0,2,3,2,5,4,3,5,3,0,36,31,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1
1,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,4,1
3,0,0,0,2,1,0,0,0,0,1,1,3,0,0,0,0,0,0,3,7,0
4,3,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,4,6,0
5,3,4,0,0,1,0,0,0,0,1,1,0,2,2,0,0,0,0,8,12,0
3,3,4,5,0,1,0,0,0,0,1,1,1,2,2,0,0,0,0,13,17,1
3,3,4,5,0,1,0,0,0,0,1,1,1,2,2,3,0,0,0,13,20,1
6,3,4,5,0,1,0,0,0,0,1,1,1,2,2,3,0,0,0,13,20,1
2,3,4,5,6,1,0,0,0,0,1,1,1,2,2,3,1,0,0,19,21,1
4,3,4,5,6,1,2,0,0,0,1,1,1,3,0,3,1,0,0,21,22,2
6,3,4,5,6,1,2,0,0,0,1,1,1,3,0,3,1,4,0,21,26,2
6,3,4,5,6,1,0,6,0,0,1,1,1,3,2,3,1,4,0,25,28,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,1
2,0,0,0,2,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,11,1
5,0,0,0,2,2,0,0,0,0,6,5,4,0,0,0,0,0,0,8,15,0
1,5,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,5,12,1
3,5,0,0,0,0,0,0,0,0,6,0,4,2,1,0,0,0,0,5,13,1
6,5,0,0,3,0,0,0,0,0,6,0,4,2,1,2,0,0,0,8,19,0
1,5,0,0,3,0,0,0,0,0,6,0,4,2,1,2,0,0,0,8,19,2
6,5,0,0,3,0,0,0,0,0,6,0,4,2,1,2,1,0,0,8,20,0
5,5,6,0,3,0,0,0,0,0,2,0,4,2,1,2,1,0,0,14,16,0
6,5,0,5,3,0,0,0,0,0,2,6,4,2,1,2,1,0,0,23,22,0
6,5,6,5,3,0,0,0,0,0,2,2,4,2,1,2,1,0,0,29,22,1
1,5,6,5,3,6,0,0,0,0,2,2,4,2,1,2,1,3,0,35,25,2
3,5,6,5,3,6,0,1,0,0,2,2,4,2,1,2,4,3,0,36,28,2
1,5,6,5,3,6,0,1,3,0,2,2,4,2,1,2,4,2,0,39,27,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1
4,0,0,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,1,8,0
6,4,0,0,1,0,0,0,0,0,3,5,5,0,0,0,0,0,0,5,23,0
2,4,6,0,1,0,0,0,0,0,3,5,5,4,0,0,0,0,0,11,27,1
3,4,6,0,1,2,0,0,0,0,3,5,5,4,3,0,0,0,0,13,30,1
4,4,6,0,1,2,0,0,0,0,3,5,5,4,3,0,0,0,0,13,30,1
1,4,6,0,1,2,4,0,0,0,3,5,5,5,3,0,0,0,0,17,31,2
4,4,6,0,1,2,4,1,0,0,3,5,5,5,3,3,0,0,0,18,40,0
5,4,6,4,1,2,4,1,0,0,3,5,5,5,3,3,4,0,0,30,44,2
1,4,6,4,1,2,4,1,5,0,3,5,5,5,3,3,4,6,0,35,50,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,0
2,3,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,8,7,1
1,3,5,0,2,0,0,0,0,0,6,1,1,0,0,0,0,0,0,10,10,1
3,3,5,0,2,0,0,0,0,0,6,1,1,1,0,0,0,0,0,10,11,1
1,3,5,0,0,3,0,0,0,0,6,1,1,1,2,0,0,0,0,11,13,1
1,3,5,0,0,3,0,0,0,0,6,1,1,1,2,0,0,0,0,11,13,1
2,3,5,0,1,3,0,0,0,0,6,1,1,4,2,0,0,0,0,12,16,1
3,3,5,0,1,3,0,0,0,0,6,1,1,4,2,0,0,0,0,12,16,1
3,3,5,0,1,3,3,0,0,0,6,1,1,4,2,4,0,0,0,21,28,2
6,3,5,0,1,3,3,3,0,0,6,1,1,4,2,4,4,0,0,24,32,0
6,3,5,6,1,3,3,3,0,0,2,1,1,4,2,4,4,0,0,30,28,2
5,3,5,6,1,3,3,3,0,0,2,1,1,4,2,4,4,6,0,30,34,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,0
3,0,4,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,4,9,0
4,3,4,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,7,0
2,3,4,4,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,19,25,1
3,3,4,4,2,0,0,0,0,0,1,6,6,5,0,0,0,0,0,21,30,1
2,3,4,4,2,3,0,0,0,0,1,6,6,5,5,0,0,0,0,24,45,2
6,3,4,4,2,3,0,2,0,0,1,6,6,5,5,5,0,0,0,26,70,1
3,3,4,4,2,3,6,2,0,0,1,6,6,5,5,5,3,0,0,32,73,2
6,3,4,4,2,3,6,2,3,0,1,6,6,5,5,5,6,0,0,35,76,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,1
4,5,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,5,6,0
6,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,9,3,0
5,5,4,6,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,15,9,1
6,5,4,0,5,0,0,0,0,0,1,6,0,2,2,0,0,0,0,14,15,0
4,5,4,0,5,0,0,0,0,0,1,6,0,2,2,0,0,0,0,14,15,0
6,0,4,4,5,0,0,0,0,0,1,6,5,2,2,0,0,0,0,21,20,0
4,6,4,4,5,0,0,0,0,0,1,1,5,2,2,0,0,0,0,27,17,1
1,6,4,4,0,4,0,0,0,0,1,1,5,2,2,5,0,0,0,26,22,1
5,6,4,4,1,4,0,0,0,0,1,1,5,2,2,5,6,0,0,27,28,1
3,6,4,4,1,4,5,0,0,0,1,1,5,2,2,3,6,0,0,32,26,2
3,6,4,4,1,4,5,3,0,0,1,1,5,2,2,3,6,4,0,35,30,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
6,3,4,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,7,0
1,3,4,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,4,1
2,3,4,6,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,14,6,1
5,3,4,6,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0,15,7,1
5,3,4,6,0,2,0,0,0,0,1,1,2,1,5,0,0,0,0,15,12,1
1,3,4,6,0,2,0,0,0,0,1,1,2,1,5,0,0,0,0,15,12,1
2,3,4,6,0,2,0,0,0,0,1,1,2,1,5,0,0,0,0,15,12,1
3,3,4,6,2,2,0,0,0,0,1,1,2,1,5,3,0,0,0,21,15,1
1,3,4,6,2,2,3,0,0,0,1,1,2,1,5,4,0,0,0,24,16,2
3,3,4,6,2,2,3,1,0,0,1,1,2,1,5,4,4,0,0,25,20,2
3,3,4,6,2,2,3,1,3,0,1,1,2,1,5,4,4,6,0,28,26,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0
4,6,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,8,0
4,6,4,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,10,9,1
3,6,4,0,4,0,0,0,0,0,2,2,0,1,1,0,0,0,0,14,12,1
1,6,0,0,4,3,0,0,0,0,2,2,4,1,1,0,0,0,0,13,16,2
3,6,0,0,4,3,0,1,0,0,2,2,4,1,1,6,0,0,0,14,22,0
3,6,3,0,4,3,0,1,0,0,2,2,4,1,1,6,3,0,0,17,25,1
5,6,3,0,4,3,3,1,0,0,2,2,4,1,1,6,3,2,0,26,27,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,1
2,5,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,4,1
5,0,0,0,1,2,0,0,0,0,1,3,5,0,0,0,0,0,0,3,9,0
3,5,0,0,1,2,0,0,0,0,1,3,6,0,0,0,0,0,0,8,10,0
3,5,3,0,1,2,0,0,0,0,1,1,6,0,0,0,0,0,0,11,10,1
2,5,3,0,0,2,3,0,0,0,1,1,6,1,0,0,0,0,0,13,11,2
3,5,3,0,0,2,3,2,0,0,1,1,6,1,1,0,0,0,0,15,14,0
3,5,3,3,0,2,3,2,0,0,1,1,6,1,1,4,0,0,0,24,18,1
5,5,3,3,3,2,3,2,0,0,1,1,6,1,1,4,6,0,0,33,24,2
5,5,3,3,3,2,3,2,0,0,1,1,6,1,1,4,6,5,0,33,29,2
5,5,3,3,3,2,3,0,5,0,1,1,6,1,1,4,6,2,0,36,26,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,5,1
6,6,0,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,7,8,0
1,0,0,0,1,0,0,0,0,0,5,3,6,0,0,0,0,0,0,1,14,1
5,0,0,0,1,1,0,0,0,0,5,3,6,2,0,0,0,0,0,4,16,0
5,5,0,0,1,1,0,0,0,0,6,3,6,2,0,0,0,0,0,9,29,0
6,5,5,0,1,1,0,0,0,0,6,3,6,2,2,0,0,0,0,24,35,0
3,5,5,6,1,1,0,0,0,0,3,3,0,2,2,0,0,0,0,30,20,1
3,5,5,0,1,1,3,0,0,0,3,3,6,2,2,0,0,0,0,27,26,0
2,5,5,3,1,1,3,0,0,0,6,0,6,2,2,0,0,0,0,30,32,2
1,5,5,3,1,1,3,2,0,0,6,6,6,2,2,0,0,0,0,32,62,2
6,5,5,3,1,1,3,2,1,0,6,6,6,2,2,2,0,0,0,33,72,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
5,3,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,7,6,0
5,3,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,8,5,0
2,3,5,5,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,23,11,1
2,3,5,5,2,0,0,0,0,0,1,4,6,1,0,0,0,0,0,25,12,1
5,3,5,5,2,2,0,0,0,0,1,4,6,1,3,0,0,0,0,31,15,1
2,3,5,5,0,0,5,0,0,0,1,4,6,1,3,2,0,0,0,28,17,2
6,3,5,5,0,0,5,2,0,0,1,4,6,1,3,2,5,0,0,30,22,1
1,3,5,5,6,0,5,2,0,0,1,4,6,1,3,2,5,4,0,36,26,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
4,5,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,9,4,1
3,0,4,0,4,0,0,0,0,0,3,1,5,0,0,0,0,0,0,8,9,0
3,3,4,0,4,0,0,0,0,0,2,1,5,0,0,0,0,0,0,11,8,0
1,3,4,3,4,0,0,0,0,0,2,1,5,1,0,0,0,0,0,20,9,2
3,3,4,3,4,0,0,1,0,0,2,1,5,1,1,0,0,0,0,21,12,1
5,3,4,3,4,0,0,1,0,0,2,1,5,1,1,3,0,0,0,21,15,1
2,3,4,3,4,5,0,1,0,0,2,1,5,1,1,3,6,0,0,26,21,2
6,3,4,3,4,5,0,1,2,0,2,1,5,1,1,3,6,3,0,28,24,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,4,0
4,6,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,5,1
3,6,4,0,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,14,6,1
6,6,4,0,4,3,0,0,0,0,5,1,1,0,0,0,0,0,0,17,9,0
3,6,4,6,4,3,0,0,0,0,5,1,1,2,0,0,0,0,0,35,11,1
3,6,4,6,4,0,0,0,0,0,5,1,1,2,3,0,0,0,0,32,14,1
2,6,4,6,4,3,0,0,0,0,5,1,1,2,5,0,0,0,0,35,16,1
2,6,4,6,4,3,0,0,0,0,5,1,1,2,5,0,0,0,0,35,16,1
2,6,4,6,0,3,2,0,0,0,5,1,1,4,5,0,0,0,0,33,18,2
3,6,4,6,0,3,2,2,0,0,5,1,1,4,5,1,0,0,0,35,19,1
4,6,4,6,3,3,2,2,0,0,5,1,1,4,5,1,1,0,0,44,20,2
4,6,4,6,3,3,2,2,4,0,5,1,1,4,5,1,1,3,0,48,23,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,0
4,2,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6,4,0
6,2,4,4,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,18,13,1
6,2,4,4,6,0,0,0,0,0,3,1,3,5,0,0,0,0,0,24,18,1
1,2,4,4,6,6,0,0,0,0,3,1,3,5,4,0,0,0,0,42,22,2
2,2,4,4,0,0,0,1,0,0,3,1,3,5,4,6,0,0,0,19,28,1
2,2,4,4,2,0,0,1,0,0,3,1,3,5,4,6,3,0,0,21,31,1
6,2,4,4,2,2,0,1,0,0,3,1,3,5,4,6,3,4,0,27,35,1
6,2,4,4,2,2,0,1,0,0,3,1,3,5,4,6,3,4,0,27,35,1
4,2,4,4,2,2,6,1,0,0,3,1,3,5,4,0,3,4,3,33,38,2
2,2,4,4,2,2,6,1,4,0,3,1,3,5,4,4,3,0,3,37,46,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
3,4,0,0,1,0,0,0,0,0,5,6,0,0,0,0,0,0,0,5,11,1
6,4,0,0,0,3,0,0,0,0,5,6,0,1,0,0,0,0,0,7,12,0
2,0,6,0,0,3,0,0,0,0,5,4,0,1,0,0,0,0,0,9,10,1
2,0,6,0,2,3,0,0,0,0,5,4,5,1,0,0,0,0,0,11,25,1
5,0,6,0,2,0,2,0,0,0,5,4,5,1,3,0,0,0,0,14,28,0
6,5,0,0,2,0,2,0,0,0,6,4,0,1,3,0,0,0,0,13,14,0
6,5,6,0,2,0,2,0,0,0,0,4,0,1,3,1,0,0,0,19,11,0
2,5,6,6,2,0,2,0,0,0,3,4,0,1,3,1,0,0,0,37,14,1
6,0,6,6,2,2,2,0,0,0,3,4,5,1,3,1,0,0,0,42,19,0
4,6,6,6,2,2,2,0,0,0,3,4,5,1,3,1,3,0,0,72,22,2
1,6,6,6,2,2,2,4,0,0,3,4,5,1,3,1,3,2,0,76,24,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,1
4,4,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,12,0
5,4,4,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,16,13,0
2,4,4,5,0,0,0,0,0,0,3,3,3,1,0,0,0,0,0,21,28,1
1,4,4,5,2,0,0,0,0,0,3,3,3,1,4,0,0,0,0,23,32,1
2,4,4,5,0,1,0,0,0,0,3,3,3,2,4,0,0,0,0,22,33,1
6,4,4,5,2,1,0,0,0,0,3,3,3,3,4,0,0,0,0,24,34,1
5,4,4,5,0,1,6,0,0,0,3,3,3,3,4,2,0,0,0,28,36,1
4,4,4,5,5,1,6,0,0,0,3,3,3,3,4,2,6,0,0,33,42,2
5,4,4,5,5,1,6,4,0,0,3,3,3,3,4,2,6,5,0,37,47,2
3,4,4,5,5,1,6,4,5,0,3,3,3,3,4,2,6,2,0,42,44,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,0
2,4,4,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,16,24,1
4,4,4,0,2,0,0,0,0,0,6,6,6,0,0,0,0,0,0,18,54,1
1,4,4,0,2,4,0,0,0,0,6,6,6,6,0,0,0,0,0,22,60,2
3,4,4,0,2,4,0,1,0,0,6,6,6,6,3,0,0,0,0,23,63,1
6,4,4,0,2,4,3,1,0,0,6,6,6,6,5,0,0,0,0,26,65,0
4,0,0,6,2,4,3,1,0,0,4,0,0,6,5,0,0,0,0,16,15,2
1,0,0,6,2,4,0,1,4,0,4,0,0,6,5,3,0,0,0,17,18,2
5,0,0,6,2,4,0,1,4,1,4,4,0,6,5,3,0,0,0,20,30,0
1,5,0,6,2,4,0,1,4,1,4,4,4,6,5,3,0,0,0,25,50,0
6,5,1,6,2,4,0,1,4,1,4,4,4,6,5,3,3,0,0,26,53,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,0
5,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
5,5,5,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,20,9,0
6,5,5,5,0,0,0,0,0,0,3,6,6,0,0,0,0,0,0,45,27,1
5,5,5,5,6,0,0,0,0,0,3,6,6,4,0,0,0,0,0,51,31,1
1,5,5,5,6,5,0,0,0,0,3,6,6,4,2,0,0,0,0,56,33,2
5,5,5,5,6,5,0,1,0,0,3,6,6,4,2,4,0,0,0,57,45,1
1,5,5,5,6,5,5,1,0,0,3,6,6,4,2,4,4,0,0,72,49,2
5,5,5,5,6,5,5,1,1,0,3,6,6,4,2,4,4,3,0,75,52,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1
6,0,0,0,2,0,0,0,0,0,4,5,0,0,0,0,0,0,0,2,9,0
6,6,0,0,2,0,0,0,0,0,4,5,1,0,0,0,0,0,0,8,10,0
5,6,6,0,2,0,0,0,0,0,4,5,1,1,0,0,0,0,0,26,11,1
2,6,6,0,0,5,0,0,0,0,4,5,1,1,2,0,0,0,0,29,13,1
4,6,6,0,2,5,0,0,0,0,4,5,1,1,3,0,0,0,0,31,14,1
4,6,6,0,2,5,4,0,0,0,4,5,1,1,3,3,0,0,0,35,23,2
6,6,6,0,2,5,4,0,0,0,4,5,1,1,3,3,4,0,0,35,27,0
5,6,6,6,2,5,4,0,0,0,4,5,1,1,3,3,4,5,0,65,32,2
6,6,6,6,2,5,4,5,0,0,4,5,1,1,3,3,4,3,0,70,30,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,0
5,4,4,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,16,24,0
4,4,4,0,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,16,29,0
4,4,4,4,0,0,0,0,0,0,6,6,5,2,0,0,0,0,0,36,31,1
4,4,4,4,4,0,0,0,0,0,6,6,5,2,6,0,0,0,0,40,37,1
3,4,4,4,4,4,0,0,0,0,6,6,5,2,6,1,0,0,0,52,38,2
4,4,4,4,4,4,0,3,0,0,6,6,5,2,6,1,2,0,0,55,40,1
2,4,4,4,4,4,4,3,0,0,6,6,5,2,6,1,2,4,0,75,44,2
5,4,4,4,4,4,4,3,2,0,6,6,5,2,6,1,5,4,0,77,47,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
5,5,6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,11,4,0
2,5,6,5,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,26,6,1
3,5,6,5,2,0,0,0,0,0,1,3,2,3,0,0,0,0,0,28,9,1
4,5,6,5,2,3,0,0,0,0,1,3,2,4,0,0,0,0,0,31,10,1
1,5,6,5,2,0,4,0,0,0,1,3,2,3,0,0,0,0,0,32,9,2
1,5,6,5,2,0,4,1,0,0,1,3,2,3,6,0,0,0,0,33,15,2
3,5,6,5,2,0,4,1,1,0,1,3,2,3,6,5,0,0,0,36,20,1
4,5,6,5,2,3,4,1,1,0,1,3,2,6,6,5,0,0,0,39,35,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0
2,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,9,1
6,0,0,0,2,0,0,0,0,0,5,4,6,0,0,0,0,0,0,2,15,0
1,6,0,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,6,11,1
1,6,0,0,1,0,0,0,0,0,5,4,4,2,0,0,0,0,0,7,23,1
3,6,0,0,1,1,0,0,0,0,5,4,4,2,2,0,0,0,0,10,29,1
3,6,0,0,1,1,3,0,0,0,5,4,4,2,2,4,0,0,0,13,33,0
5,6,3,0,1,1,3,0,0,0,5,4,4,2,2,4,6,0,0,16,39,0
1,6,3,5,1,1,3,0,0,0,0,4,4,2,2,4,6,6,0,21,52,2
2,6,0,5,1,1,3,1,0,0,3,4,4,2,2,4,6,6,0,19,55,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,0
6,3,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,12,9,0
2,0,0,6,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,6,12,1
6,0,0,6,2,0,0,0,0,0,5,4,3,1,0,0,0,0,0,8,13,0
6,6,0,6,2,0,0,0,0,0,5,4,3,1,5,0,0,0,0,26,18,1
6,6,0,6,2,6,0,0,0,0,5,4,3,1,5,3,0,0,0,32,21,0
6,6,6,6,2,6,0,0,0,0,5,4,3,1,5,3,4,0,0,62,25,1
2,6,6,6,2,6,6,0,0,0,5,4,3,1,5,3,4,5,0,80,30,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0
5,0,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,9,0
3,5,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,5,10,1
2,0,0,0,3,0,0,0,0,0,3,6,5,1,0,0,0,0,0,3,15,0
6,2,0,0,3,0,0,0,0,0,3,6,5,1,5,0,0,0,0,5,20,0
5,2,6,0,3,0,0,0,0,0,3,5,5,1,5,0,0,0,0,11,29,0
4,2,6,5,3,0,0,0,0,0,3,3,0,1,5,0,0,0,0,16,18,1
5,2,6,5,3,4,0,0,0,0,3,3,3,1,5,0,0,0,0,20,33,1
2,2,6,5,3,0,5,0,0,0,3,3,3,1,4,0,0,0,0,21,32,2
4,2,6,5,3,0,0,2,0,0,3,3,3,1,4,5,0,0,0,18,37,1
4,2,6,5,0,4,0,2,0,0,3,3,3,1,3,5,0,0,0,19,36,1
5,2,6,5,4,4,0,2,0,0,3,3,3,1,3,5,1,0,0,31,37,1
3,2,6,5,4,4,5,0,0,0,3,3,3,1,3,0,1,2,0,34,34,2
2,2,6,5,4,4,5,3,0,0,3,3,3,1,3,3,1,2,0,37,43,2
5,2,6,5,4,4,5,3,2,0,3,3,3,1,3,3,1,4,0,39,45,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,0
4,4,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,16,12,0
4,4,4,4,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,36,13,1
2,4,4,4,0,0,0,0,0,0,3,3,1,4,0,0,0,0,0,36,17,1
2,4,4,4,2,0,0,0,0,0,3,3,1,4,5,0,0,0,0,38,22,1
6,4,4,4,2,2,0,0,0,0,3,3,1,4,5,3,0,0,0,44,25,1
5,4,4,4,2,2,6,0,0,0,3,3,1,4,5,3,3,0,0,50,28,2
3,4,4,4,2,2,6,5,0,0,3,3,1,4,5,3,3,3,0,55,37,2
1,4,4,4,2,2,6,0,3,0,3,3,1,4,5,3,5,0,0,53,30,2
3,4,4,4,2,2,6,1,3,0,3,3,1,4,5,3,5,5,0,54,45,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,1
5,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,7,0
5,0,0,0,1,0,0,0,0,0,4,3,5,0,0,0,0,0,0,1,12,0
1,5,0,0,1,0,0,0,0,0,4,3,2,0,0,0,0,0,0,6,9,1
1,5,0,0,1,1,0,0,0,0,4,3,2,5,0,0,0,0,0,9,14,1
4,5,0,0,1,1,1,0,0,0,4,3,2,5,6,0,0,0,0,14,20,0
2,5,4,0,1,1,1,0,0,0,0,3,2,5,6,5,0,0,0,18,31,2
3,5,4,0,1,1,1,2,0,0,2,3,2,5,6,5,0,0,0,20,37,0
5,5,4,3,1,1,1,2,0,0,2,6,2,5,6,5,0,0,0,23,40,2
2,5,4,3,1,1,1,2,5,0,2,6,2,5,6,5,4,0,0,28,44,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1
4,6,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,6,0
2,6,4,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,10,8,1
2,0,4,0,2,0,0,0,0,0,1,5,6,0,0,0,0,0,0,6,12,1
1,0,4,0,2,2,0,0,0,0,1,5,6,5,0,0,0,0,0,12,17,2
3,0,4,0,2,2,0,1,0,0,1,5,6,5,4,0,0,0,0,13,21,0
5,3,4,0,0,0,0,1,0,0,1,5,6,5,4,2,0,0,0,8,23,0
